te	rnd-1_family-164#LTR/Gypsy	1781	2127.1584158415817	5.015284396754556
te	rnd-1_family-179#DNA/hAT-hobo	1038	5370.435643564393	21.725601706632272
te	rnd-1_family-189#LTR/Gypsy	1696	1208.2574257425733	2.991529399800704
te	rnd-1_family-19#LINE/I-Jockey	4795	32034.564356437313	28.053681441242283
te	rnd-1_family-21#LINE/CR1	2918	12864.5940594061	18.51272924217224
te	rnd-1_family-215#LTR/Pao	2404	9026.851485148689	15.767450789976362
te	rnd-1_family-231#LTR/Pao	1589	2237.3267326732607	5.912418468621158
te	rnd-1_family-234#RC/Helitron	1272	26819.06930693243	88.5352548197507
te	rnd-1_family-24#RC/Helitron	1085	21249.6831683171	82.23986168821814
te	rnd-1_family-241#DNA/TcMar-Tc1	1993	1089.3564356435634	2.295209617592983
te	rnd-1_family-247#RC/Helitron	1301	2027.2079207920756	6.543056163878448
te	rnd-1_family-251#LTR/Gypsy	2511	2455.7029702970253	4.106660236796556
te	rnd-1_family-258#LTR/Gypsy	2088	5629.7821782178435	11.321937362846619
te	rnd-1_family-268#Unknown	296	1275.752475247524	18.09815731350651
te	rnd-1_family-273#LINE/I-Jockey	1648	490.61386138613864	1.250092809628099
te	rnd-1_family-274#LTR/Gypsy	1609	552.4059405940598	1.4416570050530664
te	rnd-1_family-275#Unknown	1697	1340.4653465346541	3.3169077964824454
te	rnd-1_family-278#LINE/I-Jockey	2653	9868.029702970447	15.618986458629356
te	rnd-1_family-287#Unknown	1465	1361.5445544554495	3.9025985885952097
te	rnd-1_family-303#LTR/Gypsy	1775	4570.4752475247415	10.812413701087365
te	rnd-1_family-319#LTR/Gypsy	2149	1878.6534653465344	3.6708776753765093
te	rnd-1_family-330#LTR/Gypsy	1405	981.7326732673246	2.9341112134653113
te	rnd-1_family-334#LTR/Gypsy	1678	1177.0297029702945	2.945473477251924
te	rnd-1_family-60#RC/Helitron	100	369.70297029702994	15.524320141058649
te	rnd-1_family-65#Unknown	3420	29028.524752477442	35.641708137558915
te	rnd-1_family-77#Unknown	457	1468.158415841581	13.49013727892097
te	rnd-1_family-92#LTR/Gypsy	2877	5193.386138613903	7.580020896229274
te	rnd-3_family-1799#RC/Helitron	3070	4693.396039603962	6.41960752363304
te	rnd-3_family-362#RC/Helitron	1066	1780.752475247523	7.014649931741886
te	rnd-3_family-464#LTR/Gypsy	3319	2410.4851485148456	3.0496981615660674
te	rnd-3_family-929#LTR/Gypsy	3266	2943.277227722769	3.7842048692528314
te	rnd-4_family-1072#LTR/Gypsy	2473	7007.475247524811	11.89863401158332
te	rnd-4_family-10789#Unknown	1091	1116.4455445544547	4.297070159723129
te	rnd-4_family-1320#LTR/Gypsy	3724	3805.207920792078	4.290702171393147
te	rnd-4_family-1324#LTR/Gypsy	3163	3346.7326732673214	4.443052878988825
te	rnd-4_family-1409#LTR/Pao	1320	966.0792079207898	3.073253991664744
te	rnd-4_family-1612#LTR/Pao	2077	1899.3861386138665	3.8400459224263486
te	rnd-4_family-190#LINE/R1	2500	3910.9207920791887	6.568990925204666
te	rnd-4_family-2120#Unknown	1614	1852.059405940599	4.8184907848806775
te	rnd-4_family-2144#LTR/Gypsy	2653	3608.2178217821547	5.711039284897597
te	rnd-4_family-2961#Unknown	1706	1319.3267326732664	3.2473790595031873
te	rnd-4_family-3298#LTR/Gypsy	2616	2028.9108910891118	3.256753466478116
te	rnd-4_family-3918#Unknown	1428	421.3564356435645	1.239027867628366
te	rnd-4_family-432#LTR/Gypsy	2599	13444.425742576701	21.72179084100939
te	rnd-4_family-452#Unknown	1553	2491.8712871287107	6.737733054949874
te	rnd-4_family-5152#LINE/I-Jockey	3168	943.9801980198018	1.2512306133178435
te	rnd-4_family-5173#LTR/Gypsy	1840	1511.2079207920717	3.4487844248067847
te	rnd-4_family-5335#LTR/Pao	1812	1081.207920792078	2.505593856885602
te	rnd-4_family-5555#RC/Helitron	1841	5875.772277227775	13.402037155629007
te	rnd-4_family-568#LTR/Pao	5015	7384.53465346546	6.183179377436556
te	rnd-4_family-576#LINE/R1-LOA	3623	11023.792079208055	12.776806853978444
te	rnd-4_family-577#LINE/R1-LOA	3272	8920.900990099193	11.44867098365878
te	rnd-4_family-614#DNA/hAT-hobo	1043	5239.861386138626	21.09575826748147
te	rnd-4_family-68#DNA/TcMar-Tc1	1670	2134.1386138613816	5.366187001088718
te	rnd-4_family-744#DNA/TcMar-Tc1	1792	903.8217821782171	2.1178951149856617
te	rnd-4_family-75#DNA/CMC-Transib	1102	1396.48514851485	5.321258748265104
te	rnd-4_family-7847#Unknown	1132	1110.851485148512	4.120683165833139
te	rnd-1_family-114#LTR/Pao	5184	1162.3267326732678	0.9415055486534624
te	rnd-1_family-119#LTR/Gypsy	4069	5684.445544554486	5.866243295563096
te	rnd-1_family-136#LTR/ERVK	3793	11650.435643564453	12.89789903063547
te	rnd-1_family-145#LTR/Pao	6135	6155.871287128743	4.213418655794642
te	rnd-1_family-153#LTR/Gypsy	3978	15224.960396039705	16.071301297218387
te	rnd-1_family-155#Unknown	4997	1492.1584158415776	1.2539067306579208
te	rnd-1_family-159#LTR/Gypsy	4415	928.7722772277215	0.8833609281986803
te	rnd-1_family-176#LTR/Copia	4403	6499.940594059459	6.198981671748271
te	rnd-1_family-208#DNA/P	4379	4257.821782178212	4.0829323533233906
te	rnd-1_family-232#LINE/I-Jockey	3025	5044.603960396051	7.002632705910042
te	rnd-1_family-252#LTR/Gypsy	3532	281.2574257425743	0.33438204762142015
te	rnd-1_family-253#LINE/I-Jockey	4624	15777.039603960437	14.327398505071654
te	rnd-1_family-282#LTR/Pao	6097	31879.50495049638	21.95609109601301
te	rnd-1_family-288#LTR/Gypsy	3559	2312.029702970295	2.727878805514227
te	rnd-1_family-290#LINE/I-Jockey	2687	2289.2178217821797	3.577495549435997
te	rnd-1_family-90#LINE/I-Jockey	4806	14456.267326732703	12.630834785230615
te	rnd-3_family-159#LTR/Gypsy	4233	3197.653465346538	3.1720701171469496
te	rnd-3_family-182#LTR/Pao	4084	5979.554455445617	6.148125757322239
te	rnd-4_family-1318#LTR/Gypsy	4868	6809.623762376279	5.873976411685336
te	rnd-4_family-1322#Unknown	3210	3856.2376237623566	5.04450324169373
te	rnd-4_family-1420#LINE/R1	5441	13585.980198019985	10.485083699365012
te	rnd-4_family-2136#LTR/Gypsy	5418	811.8217821782174	0.6291893304361492
te	rnd-4_family-4270#LTR/Gypsy	5182	3192.900990099008	2.587305389680137
te	rnd-4_family-4288#LTR/Gypsy	5638	5554.257425742599	4.1367624545256705
te	rnd-4_family-717#LTR/Gypsy	4631	6741.653465346588	6.112956346726902
te	rnd-4_family-719#LTR/Gypsy	3546	1664.7128712871297	1.971334200380761
te	rnd-4_family-736#LTR/Gypsy	4909	8201.821782178264	7.015795903074298
te	rnd-4_family-864#LTR/Gypsy	2883	1169.3960396039572	1.7032430543195791
te	rnd-4_family-983#LINE/I-Jockey	2231	1311.940594059407	2.4693022392161645
te	rnd-1_family-102#LTR/Gypsy	7546	50202.53465346286	27.936274799032184
te	rnd-1_family-106#LTR/Gypsy	2702	3466.3267326732607	5.386960636851432
te	rnd-1_family-115#LTR/Pao	3917	21531.67326732753	23.082553974101142
te	rnd-1_family-117#LTR/Pao	6197	44761.653465345975	30.330828600546532
te	rnd-1_family-124#LTR/Gypsy	5417	5744.188118811901	4.452761860114959
te	rnd-1_family-13#LTR/Gypsy	7495	31287.178217823173	17.5288897355774
te	rnd-1_family-138#LTR/Pao	8184	72936.029702966	37.422788769256236
te	rnd-1_family-140#LTR/Gypsy	5550	9148.861386138678	6.922033788147494
te	rnd-1_family-146#LTR/Pao	6839	33673.46534653677	20.67544466416718
te	rnd-1_family-152#LTR/Pao	6675	21486.00000000071	13.51649075411112
te	rnd-1_family-162#LINE/I-Jockey	4772	26852.60396039717	23.6290152152558
te	rnd-1_family-168#RC/Helitron	5435	1535.5544554455464	1.1863841183884374
te	rnd-1_family-188#LINE/R1-LOA	5390	60101.72277227255	46.82284583421721
te	rnd-1_family-222#LTR/Gypsy	5470	10068.534653465418	7.729272041630272
te	rnd-1_family-225#LTR/Gypsy	5897	3593.0693069306844	2.5585512279628015
te	rnd-1_family-236#LTR/Gypsy	5176	1741.9900990098993	1.413224197554075
te	rnd-1_family-264#LTR/Gypsy	3342	4577.346534653478	5.751312917202462
te	rnd-1_family-280#LTR/Gypsy	4827	4798.158415841612	4.174043146671866
te	rnd-1_family-299#RC/Helitron	7055	25451.762376238978	15.148878839560545
te	rnd-1_family-30#LTR/Pao	9149	46327.31683168192	21.262932981544587
te	rnd-1_family-305#LTR/Gypsy	4808	3548.7029702970317	3.099308742614133
te	rnd-1_family-310#LINE/I-Jockey	4243	9283.782178218302	9.18780058936107
te	rnd-1_family-311#LTR/Gypsy	6449	5527.059405940609	3.598830611084312
te	rnd-1_family-323#LTR/Gypsy	4925	2083.782178217817	1.7766657688180099
te	rnd-1_family-326#LINE/I-Jockey	4757	2309.999999999992	2.0390997846774663
te	rnd-1_family-333#LTR/Gypsy	4659	1652.7326732673282	1.4895996195293273
te	rnd-1_family-335#LTR/Gypsy	5130	6690.475247524821	5.476451596195119
te	rnd-1_family-55#RC/Helitron	2683	40795.544554454835	63.84864899851493
te	rnd-1_family-82#LTR/Pao	4669	26682.10891089256	23.996943496592955
te	rnd-1_family-84#LTR/Gypsy	5264	7498.881188118873	5.981915065920611
te	rnd-4_family-1096#LTR/Pao	5542	5116.53465346537	3.8767611866180145
te	rnd-4_family-1388#LTR/Gypsy	6279	8207.534653465462	5.488856696232018
te	rnd-4_family-1632#LINE/I	4932	11547.306930693254	9.83144359729052
te	rnd-4_family-1848#LTR/Gypsy	10177	6064.623762376275	2.502325139366971
te	rnd-4_family-2110#LTR/Gypsy	5061	5020.4950495049625	4.165526063507069
te	rnd-4_family-2310#LINE/R1	4814	6071.514851485213	5.296032310833105
te	rnd-4_family-2315#LTR/Gypsy	6077	6124.267326732746	4.231794341644344
te	rnd-4_family-2325#LTR/Gypsy	6839	4692.920792079229	2.8814445781397073
te	rnd-4_family-2917#LTR/Gypsy	5369	7304.9702970297885	5.713269370042787
te	rnd-4_family-2987#LTR/Gypsy	5152	11537.34653465364	9.40350442395419
te	rnd-4_family-3330#LTR/Gypsy	9318	14156.95049504961	6.379794026045259
te	rnd-4_family-3996#LTR/Gypsy	4201	6396.702970297101	6.393860454179007
te	rnd-4_family-67#LTR/Gypsy	10469	10584.099009901129	4.245299595943055
te	rnd-4_family-796#LTR/Gypsy	5888	8420.603960396218	6.005305298025185
te	rnd-1_family-109#LTR/Pao	6666	37097.56435643664	23.36897897789552
te	rnd-1_family-113#LTR/Pao	9131	11237.37623762386	5.167806325819258
te	rnd-1_family-206#LTR/Gypsy	8345	6314.643564356501	3.1774750620404086
te	rnd-1_family-212#LTR/Gypsy	9243	3154.277227722769	1.4330012124517857
te	rnd-1_family-293#LTR/Gypsy	7340	9729.574257425837	5.566182318475865
te	rnd-1_family-294#LTR/Gypsy	5181	3317.465346534649	2.6887625657382013
te	rnd-1_family-329#LTR/Gypsy	9647	14390.475247524886	6.263866722730766
te	rnd-1_family-58#LTR/Gypsy	8327	54700.44554455068	27.584298853751378
te	rnd-1_family-70#LTR/Gypsy	7316	29751.603960397595	17.076400729026766
te	rnd-4_family-1067#LTR/Gypsy	6395	3690.9306930692933	2.4235667843845525
te	rnd-4_family-1573#LTR/Gypsy	5011	4961.811881188139	4.157914381852469
te	rnd-4_family-2562#LINE/I	5512	9275.118811881253	7.065939635615104
te	rnd-4_family-4114#LINE/R2	11062	255770.25742572476	97.09034331272021
te	rnd-4_family-4777#LTR/Pao	6257	24016.435643565008	16.117662152341737
te	rnd-4_family-972#LTR/Gypsy	9449	8937.13861386149	3.971662123340713
te	rnd-1_family-23#LTR/Gypsy	9705	65973.48514850887	28.545229401503363
te	rnd-1_family-257#LTR/Gypsy	9265	14118.178217822051	6.3987167596780665
te	rnd-1_family-322#LINE/I	8388	22480.217821783357	11.2538660992084
te	rnd-3_family-357#LTR/Gypsy	6603	8028.148514851633	5.105446752481097
te	rnd-4_family-1314#LTR/Gypsy	9320	17370.88118811898	7.8264639257288495
te	rnd-4_family-1389#LINE/I-Jockey	4737	19054.28712871318	16.890751435539045
te	rnd-4_family-1396#LTR/Gypsy	7650	8844.217821782311	4.854646878576688
te	rnd-4_family-720#LTR/Gypsy	5625	4894.059405940598	3.653476853288242
te	rnd-1_family-250#LTR/Gypsy	7352	42566.81188118813	24.312256894489426
te	rnd-1_family-289#LTR/Gypsy	9251	32307.603960398206	14.664785663683755
te	rnd-1_family-67#DNA/Maverick	16993	36676.67326732727	9.063157542738551
te	rnd-3_family-874#LTR/Gypsy	8047	12727.61386138628	6.6415988358862865
te	rnd-4_family-1191#LTR/Gypsy	7854	11502.702970297101	6.149908562668755
te	rnd-4_family-1278#LTR/Gypsy	7958	13775.000000000151	7.268542313755274
te	rnd-4_family-6677#LTR/Pao	8249	28748.613861387734	14.634411288229959
te	rnd-4_family-977#LTR/Gypsy	7589	7986.821782178368	4.419255297365696
te	rnd-4_family-9308#LTR/Gypsy	7314	7862.910891089241	4.5142753781744736
te	rnd-3_family-217#Satellite	81	17.178217821782184	0.8905385759400355
te	rnd-1_family-130#Satellite	2954	61915.63366336239	88.01353841511735
te	rnd-1_family-18#Satellite	1480	25504.564356437008	72.36288024378554
te	rnd-1_family-120#Satellite	176	31.049504950495052	0.7408011753536284
te	rnd-4_family-1873#Satellite	147	43.45544554455448	1.2413279170101987
te	rnd-4_family-730#Satellite	3573	10248.089108911063	12.04396617450914
te	rnd-1_family-238#Satellite	1138	11313.475247524928	41.74586066738289
te	rnd-3_family-41#Satellite	80	3.9207920792079207	0.2057991020306381
te	rnd-5_family-862#Satellite	3804	54635.58415841695	60.310750514125374
te	rnd-5_family-494#Satellite	61	0.0	0.0
te	rnd-1_family-2#Satellite	2973	64665.15841583668	91.33454864823567
te	rnd-1_family-4#Satellite	3673	11584.297029703594	13.243671705527255
te	rnd-1_family-59#Satellite	435	2196.4257425742617	21.202492509172092
te	rnd-4_family-3577#Satellite	362	7173.138613861522	83.20708411902099
te	rnd-2_family-54#Satellite	361	11768.613861386397	136.8919033250414
te	rnd-4_family-1449#Satellite	360	21605.574257426124	252.01301115852482
